title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Skirt Sewing Pattern 8 Sizes/ Midi Skirt PDF Pattern / Plus Size Silk Skirt Digital Pattern / 8 Sizes XS-4XL / Instant Download ,Craft Supplies & Tools,4.2,12,430,24,0,1049,42,"skirt pattern,skirt pdf pattern,women pattern,pdf skirt pattern,dress pdf pattern,flare skirt pattern,skirt sewing pdf,women skirt pattern,teen skirt pattern,midi skirt pattern,plus size skirt,midi skirt,digital skirt pdf",United States,2023-04-19,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1464355633/skirt-sewing-pattern-8-sizes-midi-skirt
"MAMA Varsity Arched Outline  SVG, Mama png, Mama svg, Mama svg png dxf, mama svg file, Mama svg varsity,  mama svg cheetah, Silhouette svg ",Craft Supplies & Tools,1.59,12,1085,87,1,991,31,"Mama png,Mama svg,Mom svg bundle,Mama svg png,mama svg file,Mama svg varsity,mama svg cheetah,mama decal svg,blessed mama svg,Silhouette svg,Cricut,Mom svg,Cut Files",United States,2023-02-25,yes,no,no,WallPeel,https://www.etsy.com/listing/1411061354/mama-varsity-arched-outline-svg-mama-png
"Poisoned Apple SVG | Cute Halloween SVG | Spooky Season SVG | Snow White svg | Apple Skull svg | Candy Skull svg Cricut, Cameo Silhouette ",Craft Supplies & Tools,0.7,12,366,22,0,192,19,"Poisoned Apple SVG,Cute Halloween SVG,Halloween SVG,Spooky Season SVG,Snow White SVG,Apple Skull SVG,Candy Skull SVG,Skull SVG,Retro Halloween SVG,Halloween Candy SVG,Melting Skull SVG,free SVG,Cute Skull SVG",United States,2022-09-29,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1314611457/poisoned-apple-svg-cute-halloween-svg
"Daisy Granny Square Pattern For Intermediate crocheters, Crochet blanket square pattern ",Craft Supplies & Tools,5.0,12,833,48,3,1925,114,"Daisy granny square,daisy crochetpattern,crochet pattern,crochet blanket,easy crochet,how to crochet,crochet flower,beginner crochet,charity daisy,daisy crochet,simple crochet,granny square,flower grannysquare",United States,2023-05-18,yes,no,no,afraidknotco,https://www.etsy.com/listing/1470482912/daisy-granny-square-pattern-for
"Halloween Nuggets svg, McD Trick-or-Treat Buckets svg, 1990s svg, 90s kid svg ",Craft Supplies & Tools,3.49,12,360,48,3,604,40,"1990s svg,90s kid svg,mcdonalds nuggets,happy meal svg,happy meal toy svg,McDonalds Halloween,McDonalds Bucket,Happy Meal Bucket,90's svg,mcdonalds toys svg,trickortreat bucket,mcnuggets svg,80s 90s McDonalds",United States,2022-09-28,yes,no,no,TheEclecticNarwhal,https://www.etsy.com/listing/1299797226/halloween-nuggets-svg-mcd-trick-or-treat
"Bulldogs Svg, Football, Basketball, Sports Svg, School Name, School Spirit, School Mascot, Team Mascot, Bulldogs, Team Name, Bulldogs Mascot ",Craft Supplies & Tools,3.0,12,133,16,1,382,19,"Football,Basketball,Soccer,Baseball,Softball,Team Name,School Mascot,Team Mascot,Sports,School Name,Bulldogs Mom,Bulldogs,Bulldogs Mascot",United States,2023-03-23,yes,no,no,KhaotikKreationsTx,https://www.etsy.com/listing/1430505980/bulldogs-svg-football-basketball-sports
Sweet Kitty | CROCHET PATTERN | No Sew | Instant Download PDF ,Craft Supplies & Tools,4.21,12,1010,167,7,2010,62,"cutecats,cats,catplushie,plushies,KnotsMerryYarn,amigurumi,NoSew,crochetcat,crochetkitty,catpatterns,kittypattern,sweetkittypattern,amigurumicats",United States,2023-04-13,yes,no,no,KnotsMerryYarn,https://www.etsy.com/listing/1445964862/sweet-kitty-crochet-pattern-no-sew
hypoallergenic stainless steel earring hooks 22 gauge front facing loop ball coil accent ,Craft Supplies & Tools,4.49,12,229,51,2,148,4,"steel earwires,french hook,french earring hook,steel findings,stainless findings,sensitive ears,perpendicular hook,perpendicular,perpendicular loop,ball coil earring,front facing loop,steel front facing",United States,2023-03-09,yes,no,no,MissValsFindings,https://www.etsy.com/listing/1420043146/hypoallergenic-stainless-steel-earring
Crochet Snoring Monster PDF PATTERN ,Craft Supplies & Tools,3.99,12,333,20,0,653,43,"crochet pattern,amigurumi,amigurumi pattern,crochet snorlax,snorlax crochet,snorlax,snorlax pattern,monster crochet,anime crochet,nintendo crochet",United States,2023-04-14,yes,no,no,aqcrochets,https://www.etsy.com/listing/1447176846/crochet-snoring-monster-pdf-pattern
KNITTING PATTERN: BASIC open knit sweater ,Craft Supplies & Tools,14.4,12,1234,202,0,3376,63,"sweater pattern,crochet pattern,open knit pattern,pattern knit,knitting pattern,crochet,knitting,knit sweater,crochet sweater,pattern crochet,knit top,knit sweater pattern,pattern sweater",United States,2022-11-20,yes,no,no,artbykaraleez,https://www.etsy.com/listing/1336711658/knitting-pattern-basic-open-knit-sweater
Pattern: Margot the Cat Crochet and Knit ,Craft Supplies & Tools,5.5,12,753,144,3,1546,80,"Crochet,Knit,Cat doll,Pattern,Amigurumi,doll",United States,2023-02-12,yes,no,no,MelanCrochet,https://www.etsy.com/listing/1415395717/pattern-margot-the-cat-crochet-and-knit
"Cactus glass can svg, glass can svg, cactus svg, libbey can svg, glass can wrap svg, succulent svg, plant svg, cactus png botanical svg ",Craft Supplies & Tools,0.99,12,397,33,0,377,3,"glass can svg,libbey can svg,libbey can wrap svg,glass can wrap svg,glass can cutfile,glass jar svg,cactus glass can svg,cactus svg,succulent svg,succulent glass can,houseplant svg,botanical svg,floral glass can svg",United States,2023-01-03,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1384504985/cactus-glass-can-svg-glass-can-svg
Earring Organizer- Jewelry Organizer- Earring Stand-Jewelry Stand -Earring Holder Stand- Jewelry Holder- Necklace Holder Stand -Gift for Her ,Craft Supplies & Tools,42.74,12,364,60,3,1597,32,"jewelry holder,makeup organizer,handmade jewelry,personalized jewelry,storage box,anniversary gifts,jewelry dish,earring holder,necklace holder,jewelry organize,jewelry gifts,best gifts for her,wedding gift",United States,2023-03-03,yes,no,no,FinneseJoyeria,https://www.etsy.com/listing/1415418108/earring-organizer-jewelry-organizer
"Gingerbread Christmas tree Crochet Pattern, Candy Christmas tree decor, English PDF file ",Craft Supplies & Tools,2.54,12,467,31,1,792,43,"gingerbread decor,gingerbread crochet,crochet pattern,christmas pattern,amigurumi pattern,christmas DIY decor,christmas crochet,crochet toy pattern,easy crochet,amigurumi christmas,crochet ornaments,crochet pattern tree,christmas tree",United States,2022-12-11,yes,no,no,CreativeMamavyaz,https://www.etsy.com/listing/1354101992/gingerbread-christmas-tree-crochet
Gabi the Dragon ,Craft Supplies & Tools,5.5,12,1434,276,5,2961,32,"crochet,pattern,dragon,kawaii,cute,baby,hannergurumi,easy,quick,fantasy",United States,2022-11-07,yes,no,no,HannerGurumi,https://www.etsy.com/listing/1341000805/gabi-the-dragon
Realistic Pieris Japonica Stem | High Quality Artificial Plant | DIY Greenery | Wedding/Home Decoration | Gifts ,Craft Supplies & Tools,8.94,12,586,92,5,679,20,"artificial flowers,floral,wedding,centerpieces,decoration,Seeded,Greenery,Bouquet,branch,leaf,DIY,Pieris Japonica,japanese",United States,2022-12-15,yes,no,no,FlowerFairylandInc,https://www.etsy.com/listing/1371404281/realistic-pieris-japonica-stem-high
"46 Sarcastic SVG Bundle, Funny SVG bundle, Sarcasm SVG bundle, Sassy Svg quotes shirts, Funny mom gift, Funny mom Png, Silhouette, Cricut ",Craft Supplies & Tools,1.65,12,1341,284,7,2246,54,"svg,svg files,svg files for cricut,sarcastic svg,svg bundle,funny svg,sublimation designs,svg for shirts,funny svg bundle,tshirt designs,funny tshirt,digital download,tshirt design,sarcastic svg bundle,sarcasm svg bundle,sassy svg quotes,funny mom gift,funny mom png,sarcastic mom svg,free commercial use,funny svg for mugs,svg for laser,tumbler svg designs,mom shirt sayings",United States,2023-01-31,yes,no,no,ZoomkSVG,https://www.etsy.com/au/listing/1392778704/46-sarcastic-svg-bundle-funny-svg-bundle
"Photoshop Sports Poster Template for Use with Any Sport, Digital Template, Sports Background, Custom Poster Banner Makes a Great Team Gift ",Craft Supplies & Tools,11.99,12,118,8,0,242,15,"Sports Poster,Photoshop Template,Digital Background,Custom Banner,Senior Banner,photoshop sports,templates,sports templates,senior sports poster,photoshop services,custom poster,sports background,digital template",United States,2023-03-24,yes,no,no,ashedesign,https://www.etsy.com/listing/1445546851/photoshop-sports-poster-template-for-use
"Just Love Super Simples 3, Junk Journal Kit, Junk Journal, Folio, Junk Journaling Ephemera, Wedding, Winter Junk Journal, Pink Monarch Print ",Craft Supplies & Tools,2.24,12,231,43,1,170,0,"Junk Journal,Junk Journaling,Digital Papers,Printable Papers,Super Simples,Easy Junk Journal,Pink Monarch Prints,junk journal digital,Junk Journaling Kit,Printable,Love Junk Journal,Valentines,Wedding",United States,2023-03-02,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1415163648/just-love-super-simples-3-junk-journal
Crystal Rose - Carved Stone ,Craft Supplies & Tools,24.0,12,189,45,2,260,9,"rose,flower,rose quartz,bouquet,crystal roses,roses,crystal rose,rose crystal,flowers,mothersday,valentines day,crystal flowers,mother's day gift",United States,2023-04-11,yes,no,no,RockParadise,https://www.etsy.com/listing/1444505042/crystal-rose-carved-stone
Daisy Spring Floral Polymer Clay Cutter Shape No. 5 | Spring Floral Embossed Shape Garden Clay Cutter Spring Flower Polymer Clay Cutter ,Craft Supplies & Tools,3.5,12,819,91,4,1253,22,"polymer clay cutter,earring cutter,spring clay cutter,Floral Cutter,flower cutters,tapered clay cutters,embossed clay cutter,floral clay cutter,flower clay cutter,polymer clay earring,embossing tool,daisy clay cutter,easter",United States,2023-03-02,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1414757762/daisy-spring-floral-polymer-clay-cutter
"Boot Scootin Spooky Ghost Halloween Design, Ready to Press sublimation print, Easy Sub, Halloween, Trendy Country Halloween Design ",Craft Supplies & Tools,2.0,12,131,25,1,808,0,"sublimation transfer,ready to press,easy sublimation,sublimation prints,retro halloween png,jack o lantern shirt,boo haw ghost shirt,country fall shirt,boot scootin spooky,diy halloween tee,ready 2 press design,stay spooky yall tee,halloween country t",United States,2022-09-19,yes,no,no,RisingSunSubs,https://www.etsy.com/listing/1294085484/boot-scootin-spooky-ghost-halloween
"Junk Journal, Stained Glass, Garden, ADD ON, Kit, Colorful, Window, Butterfly, Papers, Flowers, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,2.99,12,240,47,0,256,3,"Junk Journal,Stained Glass,Garden,ADD ON,Kit,Colorful,Window,Butterfly,Papers,Flowers,My Porch Prints,Printable,Digital Download",United States,2023-04-12,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1445610056/junk-journal-stained-glass-garden-add-on
"Greenhouse of Odditites Stitch Along SAL, Cross Stitch Pattern - PDF Instant Download ",Craft Supplies & Tools,17.0,12,1549,453,6,3949,280,"modern cross stitch,PDF pattern,cross stitch pattern,PDF cross stitch,instant download,gothic cross stitch,mystery stitch along,plant embroidery,cross stitch along,garden stitchery,greenhouse sal,greenhouse stitch,garden sal",United States,2023-03-18,yes,no,no,LolaCrowCrossStitch,https://www.etsy.com/listing/1427159888/greenhouse-of-odditites-stitch-along-sal
"Christmas Door Hanger Laser Cut File, Christmas Door Round SVG, Laser Ready Door Hanger, Christmas Sign SVG, Santa Christmas Laser SVG ",Craft Supplies & Tools,3.57,12,506,24,1,778,60,"Laser Cut Design,Laser Cut File SVG,Wood Cut Design,SVG Laser Cut,Laser Cutting Files,Christmas laser svg,christmas laser cut,laser cut christmas,christmas wood cut,christmas door round,Christmas welcome,christmas door hange,Santa Door Round",United States,2022-10-29,yes,no,no,BridgeLaserDesigns,https://www.etsy.com/listing/1320985484/christmas-door-hanger-laser-cut-file
"Junk Journal Pages, TN Size, Old Ledgers, Travelers Notebook, Neutral, Masculine, Papers, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,2.39,12,507,67,0,302,5,"Old Ledgers,Travelers Notebook,Neutral,Papers,My Porch Prints,Printable,Digital Download,vintage,skinny,men,Junk Journal,Pages,TN Size",United States,2023-03-04,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1416233050/junk-journal-pages-tn-size-old-ledgers
"LodeStar Tree Topper PDF pattern, a hand sewn wool felt Christmas star ",Craft Supplies & Tools,8.75,12,1119,137,2,680,20,"mmmcrafts,Larissa Holland,felt,wool felt ornament,felt ornament,Christmas ornament,Christmas star,tree star,tree topper,star ornament,Christmas decor",United States,2023-05-30,yes,no,no,mmmcrafts,https://www.etsy.com/listing/1478333766/lodestar-tree-topper-pdf-pattern-a-hand
"Floral alphabet hand embroidery pattern, personalized gift DIY, initial stick and stitch transfer patch, peel and stick paper for ornaments ",Craft Supplies & Tools,15.75,12,599,158,4,2655,29,"Floral alphabet,Embroidery pattern,Personalized gift,alphabet embroidery,Stick and stitch,Transfer patches,Peel and stick,Embroidery paper,Embroidery gift,initial ornament,Modern embroidery,Embroidery kits",United States,2022-10-22,yes,no,no,HoopArtStitch,https://www.etsy.com/listing/1316574974/floral-alphabet-hand-embroidery-pattern
"Skeleton, Flowers, Books, Sunflowers Custom Book Embosser Personalized From the Library of, Book Belongs to, Ex Libris ",Craft Supplies & Tools,33.6,12,239,61,2,925,137,"Book Embosser,embosser,embosser custom,embossed,from the library of,book belongs to,ex libris,custom seal,custom stamp,personalized,skeleton,gift,emboss",United States,2023-03-07,yes,no,no,StampBossArt,https://www.etsy.com/listing/1432834615/skeleton-flowers-books-sunflowers-custom
Cross Stitch Patterns BUNDLE - Mini Taylor Swift Albums - Cross Stitch Pattern PDF Instant Download ,Craft Supplies & Tools,19.89,12,482,103,0,1625,14,"swiftie,red,taylors version,1989,evermore,lover,midnights,fearless,all too well,champagne problems,10 minute version,ornament",United States,2022-09-17,yes,no,no,NatXstitches,https://www.etsy.com/listing/1293320144/cross-stitch-patterns-bundle-mini-taylor
"Pumpkin 16 oz glass can wrap svg, fall glass can svg, boho pumpkin can svg, fall svg, autumn svg, pumpkin spice svg, glass can wrap png ",Craft Supplies & Tools,1.29,12,152,12,0,251,16,"libbey can svg,glass can wrap svg,glass can cutfile,beer can svg,glass can svg bundle,pumpkin can svg,fall glass can svg,fall svg,autumn svg,pumpkin spice svg,glass can wrap png,halloween glass can,boho pumpkin can svg",United States,2023-07-06,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1503669146/pumpkin-16-oz-glass-can-wrap-svg-fall
Mouse No. 2  | Minnie Polymer Clay Cutter Polymer Clay Earring Clay Cutter Disney Inspired Polymer Clay Cutter ,Craft Supplies & Tools,4.0,12,980,147,7,1084,22,"unique clay cutter,clay earring,clay cutter,polymer clay jewelry,sharp Clay cutters,Minnie,minnie mouse,tapered,bow,polymer clay cutters,clay cutters,polymer clay cutter",United States,2022-12-12,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1368420531/mouse-no-2-minnie-polymer-clay-cutter
"Game Day Orange Chenille Patch, iron on patch, game day, diy patch ",Craft Supplies & Tools,9.99,12,63,21,6,111,15,"Game day,game day patch,Football season,iron on patch,football patch,Chenille patch,chenille game day,fun patch,Patch for bag,Patch for mom,thanksgiving,orange game day",United States,2023-07-19,yes,no,no,stitchedoriginals,https://www.etsy.com/listing/1526223421/game-day-orange-chenille-patch-iron-on
"Paw tree svg, christmas, cricut, silouhette, be real svg, digital download ",Craft Supplies & Tools,0.66,12,350,55,0,491,54,"christmas svg,christmas,christmas tree,christmas tree svg,christmas shirt,christmas dog svg,winter svgs,winter svg,svg christmas,svg bundle christmas,reindeer svg,puppie love svg,svg,digital download,svg bundle,love svg bundle,magical quotes,positive quotes svg,svg quotes,cyberweek,Paw tree svg,cricut,silouhette,dog paw svg",United States,2022-11-30,yes,no,no,ImpracticalShopCom,https://www.etsy.com/listing/1358818359/paw-tree-svg-christmas-cricut-silouhette
"Personalized Tool Kit for Fathers Day, Personalized Hammer and Tape Measure gift Set, ",Craft Supplies & Tools,20.62,12,144,27,0,45,3,"tape measure,tool gift,grandpa gift,dad gift,fathers day gift,housewarming gift,realtor gift,new home gift,remodeling gift,woodworking gift,husband gift,personalize tool,custom tool gift",United States,2023-03-16,yes,no,no,CMTImpressions,https://www.etsy.com/listing/1425443828/personalized-tool-kit-for-fathers-day
Crochet Rose\Thai Rose Pattern - Crochet Pattern for Bouquet - Crochet Flower Pattern-Valentine's Day Gifts-Mother's Day Gifts-(updated) ,Craft Supplies & Tools,4.16,12,936,62,0,1802,34,"crochet rose pattern,crochet rose,rose crochet pattern,crochet flowers,heryarn,crochet roses,crochet flower,rose crochet,lalafcrochet,crochet rose flower,Crochet Pattern,Flower Pattern,Pattern,How To Patterns,birthday gift,gifts for wedding,gifts for girlfriend,gifts for mom,step by step pattern,gift for teacher",United States,2022-12-26,yes,no,no,HerYarn,https://www.etsy.com/listing/1365144658/crochet-rosethai-rose-pattern-crochet
Knitting Pattern Suri Shirt Top Down Knitting Shirt Patterns ,Craft Supplies & Tools,6.99,12,252,23,0,482,13,"knitting pattern,knit patterns,patterns,shirt pattern,knitting,silk yarn,handmade knits,knits,summer knitting,caidree,top down pattern,Suri Shirt",United States,2023-04-10,yes,no,no,caidree,https://www.etsy.com/listing/1444147900/knitting-pattern-suri-shirt-top-down
Jump Rings for Permanent Jewelry Making 100 units - Sterling Silver 18k Gold Filled and Rose Gold Filled - 3mm x 0.36mm 26 gauge ,Craft Supplies & Tools,6.37,12,297,62,3,117,0,"open jump ring,wholesale jump rings,bulk jump rings,open jump rings,gold jump rings,jump rings,3mm,gold,silver,rose gold,26 gauge,permanent jewelry,gold filled",United States,2022-11-08,yes,no,no,ShinyLittleBlessings,https://www.etsy.com/listing/1341792247/jump-rings-for-permanent-jewelry-making
